d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12
0.040533546397160336,0.10096733128033075,0.23828976376201938,0.3272197382252269,-0.08841276791458008,0.27196392829751725,-0.3869038522056576,-0.273108508653479,-0.2867425584378549,0.33897163297955113,-0.2520684891539364,0.009599669911103836
-0.0174316287699674,0.31050358214009877,-0.24999091805031037,-0.07137113784958204,-0.1412066491094548,0.2251427030457278,-0.12210904431166059,-0.09176534476587528,-0.35163405414539595,0.47894189742863524,-0.23029987237728045,-0.16035735044245203
-0.2188388036734472,0.5139039403921992,0.2594491442608884,0.20395965733663246,0.18556746520402712,0.10759861796179426,-0.1440589338183833,0.48524779460102696,0.259686968897028,-0.20718084753867805,-0.3904317401835349,-0.0025220039189395305
0.12200241070038875,0.11210039532973748,-0.044080597461819915,-0.15181496804534667,-0.1356976815658424,-0.33021677388033277,-0.6653321071286484,0.15500369283502757,-0.05357018097954058,0.177826134115874,-0.24180229921248575,0.24710417491151437
-0.3863031442293632,-0.021813704826858293,0.6116783254026652,-0.11462722574817241,0.32992487724272324,-0.15922655720562306,0.298469694116819,0.141615169652211,0.1630255481008367,-0.3219149029147155,0.06169808523617504,-0.10622665562018918
0.05898765278280682,-0.17830034284699847,-0.22595007169638492,0.2724781573884283,0.2259671281433422,-0.32537661196633194,0.4852182713063533,0.304287432553465,-0.16021944538859056,0.047922633762532474,0.0003385489759277771,-0.21920597878329562
0.1321661805976111,-0.24641763418295648,-0.13689446720524678,0.17681117564897764,-0.37584986660274167,0.02474284105665925,0.39268772641796246,-0.3153902103171391,-0.22238712649921033,0.32554435847424346,0.10961127422833683,0.41823571680822136
0.059740754414243424,0.20796160235333883,0.382173045254266,0.03727975023530039,0.36190214624945893,0.4712640732074176,0.03918933079122011,0.5699341555797142,0.2080539613697856,-0.04486799618451354,-0.2015739639674119,0.024064550411803998
-0.11778779294538544,0.336653109933714,-0.0745554646119524,-0.06906963535975197,-0.5730384850884471,0.23252353763916989,0.22788753874704737,0.2902108184378007,0.18687783122183377,-0.015249400721763395,0.2975253965679221,0.01954734260343538
-0.06272085902128,-0.09322742853870536,0.21978018305906888,-0.631345576154007,-0.1527899907997241,0.07801727229854039,-0.10637250397325748,0.3472472220612912,-0.10707896346595414,0.4847194170902265,-0.18576601143650162,0.0007168559453507584
0.10200569910647439,0.22855935100368185,-0.5858993209485501,-0.2768276434292962,0.46983040241765384,0.1576452556813437,-0.029805671244624854,0.03061294365987477,-0.034581463685663616,0.06736132211971113,0.4327014164324723,0.2704092998005718
0.10967942838313527,-0.365792664801603,-0.09031272135988555,0.5019791228206583,0.39180838874304635,0.3183115602373565,-0.1326031420076217,0.19593681377195638,0.019835553497755898,-0.06457256665678401,0.22125531998748382,-0.40380241776440884
-0.12490487529582617,0.24751832338259527,-0.19270207485146984,-0.05437144809968908,-0.24908131539875322,0.1455992642496935,-0.48890532425132616,-0.05159552787653121,-0.19356215432811785,0.04195459154049819,0.6442820367402953,0.11587076677038577
0.16746965027157823,-0.4783479759265201,0.00770825736689873,-0.01974267497683324,-0.11724973759506496,0.22862254331929277,0.1617922056490806,-0.01283822334560436,0.09643855198176343,0.18978545316319195,0.5519345675166678,-0.363244288822419
-0.04755079269870732,0.44421933117893,0.03408076907261748,-0.6615865969333143,0.2134537495315425,-0.030072513444743043,0.152897369048266,-0.010664164293426648,-0.1568198307699482,0.4347129475783842,0.16820144195426234,0.09035543459655404
-0.46192380015061496,0.05552172495106489,-0.2974451317594191,-0.19131033497128525,0.397677721308642,-0.3502040433747804,0.18682046445532285,-0.2898077382268791,-0.007939717920912859,0.23929555956810233,0.005159005647367598,-0.33283649890917033
0.07666594642233626,0.41525339068372724,0.17858785836039415,0.34367128600983143,0.32344912892396094,-0.3092593667963508,0.014157968868945048,0.5039815321029375,0.05970970414724275,0.3867466846321448,0.24260225043672978,-0.0029899754025504155
-0.049277630240182946,-0.3964400439427638,0.3135162339926836,-0.2806384822879511,0.03365594558043372,0.2231728120184644,0.3217935924983042,-0.25263838460976307,0.211692470738704,-0.36755601495518486,0.15364536388738448,0.39176259480795284
-0.4381940468899219,0.036721342423961634,-0.1391470572735254,-0.09960445550220287,0.23301200374536601,0.24272559529121662,0.12420400614296567,0.12903478988799288,0.6923169912940532,0.1854549712900817,-0.06889133722567164,0.13941836391937068
0.08878458825273738,-0.023919848341300565,0.2405904554644671,-0.1051384205615904,0.12761704834629595,-0.18111533185286555,-0.5771766485524148,0.0007475063460402609,0.2884265061901281,-0.27535106233702256,-0.3813777642996454,0.1795812356433295
0.3382403364526976,0.27523131068049933,0.17489677110743318,0.48201413781307845,-0.17681450481576233,0.26138960026279023,0.15615013161118907,0.35748653627217375,-0.12493886866322645,0.0015120657526477288,-0.18836035396913742,0.3151745370287322
-0.053296080016124625,-0.005875227599197785,0.5434888423092841,0.20872461344982596,-0.2972965926483442,0.14173962400766515,-0.11679296191418431,0.25910868781469465,-0.4335653901455976,0.19797683642652641,0.1389608437057046,-0.03282206390243303
-0.33191865834530243,0.29983682840264203,0.3551527665602874,-0.06638137823963763,0.5243898633704664,0.07578432046434824,-0.2877822683861859,0.26507610394741654,-0.21290545404267003,0.22228571855056112,0.1388063680090521,-0.023860927477392435
0.12175225369613663,-0.006440807574165985,-0.23832863814766703,-0.4843029513727739,0.054898402650439104,0.13377172974424512,0.41006444164834366,-0.3665663810608957,-0.03498735862228064,-0.3294218674470635,-0.14393622232810732,-0.2298888633507501
0.45288595297716205,0.25242923874808265,-0.3970030686270183,0.20592846238223905,-0.19338436799785197,0.08238818448109542,-0.11902381955045893,0.24381597026877233,-0.3607934144854461,-0.2004495811533642,0.0006752759265080677,0.1366561645681479
-0.3925193488591461,-0.4662377892475795,-0.05253674193404745,0.18895797382201174,-0.08743045481171463,0.23304349351404086,-0.06589328557857632,0.6402406001098202,0.01766603301178349,0.24003792609822128,-0.09532765616611383,0.1983058260850532
-0.5501764338649604,-0.025194461446193195,0.15926069107836183,-0.34299583793311617,0.006062941387660281,0.06097994191830414,0.30895971857309257,0.03528232390243469,-0.375844363866467,0.06279927070583513,0.006781404033680882,-0.2857995236520021
-0.2637835461464606,0.20389488729115235,-0.04142355153503341,-0.48185254290492585,-0.20058630820431667,0.0191337637715856,-0.5345539550356186,-0.001284097097434378,-0.35615446160669784,0.1946560867710223,0.11801345841909971,-0.28383390992477575
0.0940735838798763,-0.08495262127116776,-0.17928827664721947,0.29872146365143637,-0.008363837377670436,0.2874996398653087,0.5747542171289741,-0.3390520754504509,0.11115927431890071,0.2530583097869601,-0.3235145651121356,-0.13198617243097588
0.22505594048860122,-0.3163127520017883,-0.10896530980575747,0.0027053662282532365,0.13871142302827466,0.5849805310674014,0.27968156039691294,-0.2978660255803447,-0.14693537870868534,-0.2943982918036867,0.04695415947910253,0.4411612362955566
-0.3525073380232915,0.2864136862342441,-0.009200394554782498,-0.31163738043289824,0.2093101430844857,-0.12067243623216095,-0.206281652640816,-0.08271908000928296,0.2838905430563423,0.29553888364008096,-0.025522234680049882,-0.1297670909085873
0.09889900804185192,-0.3040590298563619,-0.30808230174502627,-0.10574881854218754,0.12898195412521174,0.019670199433237334,0.6943970960592134,-0.1383873756312508,-0.3374650748713315,-0.23024991695348218,-0.24572819283111347,0.0714950219385504
0.3091895839611576,0.10713304860374295,0.20559339525984566,0.0229862647661514,0.11026724632069596,0.06507045651194976,0.22987591805056962,-0.1891557873695522,-0.31426545338563017,-0.3369253814230895,0.3474317974444088,0.5038184446452212
-0.34767165255261245,0.10849265436416489,0.03331699721667891,-0.4650971771784411,0.20500847550441503,0.270798975036842,0.10187826650776244,0.11271851739438654,0.3008464800901647,-0.16733372899131105,0.4311579353513315,0.37915071355142893
-0.25111444425189955,0.06147573694048658,-0.09945869217109249,0.2514731083276922,-0.18252011951260272,-0.4391843087332372,-0.3838127730330394,0.27572171666510736,-0.42367820339226037,0.07738853113218225,-0.2627666720544053,-0.07885077583965927
0.22172111458512012,0.03264240304504318,-0.0918338586767069,0.07268589328879105,0.07705750545194112,0.31586842526614034,0.16785834295952307,0.321804122286248,-0.5735964942167688,-0.022139954923629634,-0.12765870481972375,0.42760678604005187
0.2597912523633439,0.4510272216605391,-0.22712662143371642,-0.3986114055603551,-0.0738310355811691,0.4227604470239046,-0.06821244407067573,0.15208881405448604,-0.09635693149120961,0.2645275600220558,0.3234629128735771,0.3083492653493547
-0.14249085799771244,-0.13952274929434694,-0.01724345291269569,0.5109547117529221,0.2773066173489047,-0.1284480869963922,-0.2777760240820395,0.3654211274795245,0.15403708195429222,-0.022868796964299776,0.2584878260021344,-0.5443544022356213
0.07766788088707788,0.19737271233279796,-0.019523908864532924,-0.49425436047342775,-0.11432298978965139,0.1292151016228893,-0.0959356156726261,-0.0318166300255307,-0.07867420249647439,0.09396619458769018,0.5831157730636174,-0.1901971625784269
0.19012869719887515,0.2826889887683204,-0.31152652616023224,-0.10511181903800226,0.1163569435483629,0.3204166572741276,-0.22275172424450873,-0.4592867163613874,-0.518574115653762,0.09530424709122243,-0.27410928981132043,-0.03310155381760782
0.11207424855059633,-0.0302065742445643,-0.5787461049942926,0.03528010606515397,0.32460929107849057,0.14293117933605215,-0.05788532127628576,0.28354700752859374,-0.09747827245786667,0.16765997642538077,-0.13505454221286373,0.39128231557359894
0.2821889543262921,-0.25022181902702756,-0.3890172149110156,-0.17435299718790098,0.11689735673850499,-0.12586090213206003,0.4171762738701561,0.2938801157814801,-0.28840751589221836,-0.07287572486006821,-0.42655005851842875,0.07495116090138843
0.22692345018130067,0.4371684558094895,0.13881222681074834,0.2929280538457386,-0.03358705762422942,-0.4650583377476454,0.11191736655914841,0.34815570263969553,-0.38535864216503013,-0.24062389530529327,0.2121606354090182,-0.0691540380729232
0.10266590103246687,0.3293316491670144,-0.18248317746222065,0.3013003625503703,0.1898829878423658,-0.010992987660281228,0.010583034332073415,-0.02517981124514712,-0.15295866946639092,-0.3876985624441889,0.09858771827198076,-0.25703829399447264
0.001139839549209487,-0.011241519470762684,0.1917376886070774,0.8657993560576767,0.1282238188605742,0.1801461142358014,-0.10170511178621089,-0.20593907385554844,0.08806708641934557,0.040723930408837816,0.052341008710143466,0.00469321179789195
-0.13797404928019552,-0.39934317056538626,-0.031410864038660335,0.21900148359686256,-0.18506277638695234,-0.10154657723662486,0.12096654901984416,0.041494600499382805,0.5366155551604714,0.015327441447327672,0.1399939767081615,0.201430140484536
-0.10228929989081559,0.2163863731310418,-0.48602802167945813,0.13271383154859073,0.2108676784019723,0.40545181670556274,-0.03281855893158192,-0.46201033516530643,0.294223543298777,0.17979721115880776,0.2304757225791676,-0.09281322143243442
0.06851834200827867,-0.0949151065256082,0.40233240526719616,0.06704498354403166,-0.43117803674014055,-0.6077421695763996,-0.2157558281334837,-0.34843368188734436,0.2160320646789602,-0.10261452325204323,0.013165436026042476,-0.016565571074728558
-0.00715897242473007,0.49591281007095267,0.18074775884808614,0.3537387191934507,0.0915870789381954,-0.17420687760623044,-0.16677127520954427,0.17181904591424058,-0.18552446145902368,-0.4877233141236941,-0.2593670825987311,0.13304646210157722
-0.28498136086889736,0.04384082601275985,0.2963746581625821,-0.0660601781463106,-0.25194651643303145,0.0011755640482173924,0.00039414461297249126,-0.04826857998982703,-0.10401716901725044,-0.36059990349391313,-0.36515192458798995,-0.5639833504268525
-0.24902414947233753,0.19489475231065634,-0.09179367657711457,0.030617877813769123,-0.10324253237924297,-0.37960233007967426,-0.05512326468157047,0.2442781555250677,-0.7247589361205637,0.09256591731700703,0.13705739527067107,0.1737169407502963
-0.26722545980141965,-0.1277841328872531,0.2783883034338268,0.18928142698602923,-0.06001060991644924,-0.37418327175512633,-0.47237648364692353,-0.20057461420947198,-0.09319425784980906,0.3120124467651224,-0.327434728916695,-0.18380703691641886
0.24002885449830313,0.26069555585668613,-0.29325172823663825,0.16295576152969193,0.1764494487273689,-0.31877396027118876,-0.13407788387379083,0.01741674659353576,-0.22105055541146434,0.6848823831405131,-0.20692171052049413,-0.20630248964404774
0.09197014523057634,0.037262585686135274,-0.011626463576589918,-0.25594066997040166,0.22704567122576713,-0.03572672588258374,0.28202824751403077,0.6136360855476533,-0.23741791150086722,0.03223626462896889,-0.06347721828746478,-0.5154260516646723
-0.2748130171625247,0.10628833987758712,0.4704729186425982,0.10108359225312347,0.0625352807484818,-0.008229652909949703,0.20656703287412248,0.02794082134037601,0.15378501688541513,0.25161362376855023,-0.1350314377305306,0.21019275034956642
-0.04831092918703339,0.16498819448831714,0.3166544578463595,0.3242861023703194,-0.5400589748031919,0.18258546592171498,0.06678607404166104,-0.5377481531762838,-0.002890044287550797,0.32112762598295164,-0.05229534464697738,0.16808267754425255
-0.05069067046345754,-0.23766871475299856,-0.14886832796611427,-0.7043584525533151,-0.15497000537258154,-0.17623231145802998,-0.016017206814519236,0.125244476998299,-0.2151745286340352,0.3090196145545998,0.010922824379719698,-0.27449261111651824
0.31568776540944676,-0.022249592684900454,-0.03726466840997511,-0.3526443436469535,-0.3948053899864561,0.11722886574457192,-0.5781105181382924,-0.31652127885214165,-0.06187649926554539,-0.07744216450945363,0.12046321233618196,-0.36974602113007826
0.10142058087211869,0.02528582279614988,-0.1637054738972672,0.03299678572794118,0.17138468106222704,0.40572279678396095,-0.08063143785391169,0.24077394190031698,-0.0031028354045192774,0.09065122237411916,0.549014057736195,-0.5536545464650799
0.12959707452668168,0.05155877551103849,-0.17581512145576927,-0.021678234187925582,0.08845800177170582,-0.1876628636415434,-0.5511982171792813,-0.34446385918532885,-0.37202900115199333,0.033848155155373316,0.14444761069332257,-0.5160052206029762
-0.4885854890031589,0.033078183437291075,-0.15065000642351678,0.0929654344127937,0.16895586136088991,-0.09041636986530333,-0.47531061014528864,0.5096288153841895,-0.3786041611933266,0.005258678386588889,0.14826796186295477,0.1370992120070189
0.025142273675154092,-0.29210985657803756,-0.03499259747171912,0.02171614272211575,-0.075478922242318,-0.255243457981738,0.1360919363334694,-0.3088306946620709,0.11653109380983184,-0.0745707423190336,0.19211993938057947,-0.13966657204875865
0.2883097322828492,0.2871661300231272,0.2237051971767947,-0.0032440373961473146,-0.1362705397113515,-0.019635700692855584,-0.005830275229371962,0.17241615570143298,0.03588330851858901,0.03973507551704758,0.5453935188620256,-0.12057873230509975
-0.03691594201740389,-0.1591183799453555,0.2541045800690167,0.006617255545060541,0.09640938280684686,0.08361352412650658,-0.47741288862437536,-0.1668253998594822,-0.13391753453536248,-0.04996446296595414,-0.25284724348347165,0.4567416433285614
